zy,1.0
shard,1.0
gait,1.0
shaped,1.0
gapes,1.0
shank,1.0
shang,1.0
gash,1.0
shame,1.0
gasp,1.0
gates,1.0
shalt,1.0
gath,1.0
shale,1.0
gaunt,1.0
gauss,1.0
shah,1.0
shag,1.0
shaft,1.0
shades,1.0
gauze,1.0
gawk,1.0
shack,1.0
shab,1.0
sfor,1.0
gay,1.0
sexed,1.0
gear,1.0
sewn,1.0
geese,1.0
gei,1.0
set,1.0
ses,1.0
geld,1.0
gelt,1.0
gents,1.0
george,1.0
serf,1.0
geste,1.0
get,1.0
gew,1.0
gey,1.0
ghast,1.0
sense,1.0
send,1.0
ghats,1.0
semp,1.0
gher,1.0
selves,1.0
selt,1.0
ghet,1.0
self,1.0
ghost,1.0
ghoul,1.0
gid,1.0
seis,1.0
gift,1.0
gills,1.0
gilt,1.0
gimp,1.0
gink,1.0
seethe,1.0
ginned,1.0
seep,1.0
seen,1.0
seem,1.0
seek,1.0
seed,1.0
girl,1.0
girth,1.0
gist,1.0
sedge,1.0
giz,1.0
glade,1.0
glam,1.0
search,1.0
glance,1.0
glans,1.0
sealed,1.0
glare,1.0
glass,1.0
scythe,1.0
glau,1.0
glazed,1.0
scutch,1.0
gleam,1.0
scurf,1.0
scup,1.0
scum,1.0
glean,1.0
glebe,1.0
glee,1.0
glen,1.0
glib,1.0
glint,1.0
scud,1.0
glis,1.0
scrunch,1.0
scrump,1.0
scruff,1.0
scrub,1.0
glit,1.0
scroung,1.0
scrooge,1.0
scroll,1.0
scrof,1.0
scrod,1.0
scrive,1.0
gloam,1.0
gloat,1.0
scrimp,1.0
globe,1.0
glock,1.0
scribe,1.0
screwed,1.0
glooms,1.0
screen,1.0
screed,1.0
screech,1.0
scream,1.0
scrawn,1.0
scrawl,1.0
scratch,1.0
glop,1.0
glot,1.0
scran,1.0
scram,1.0
scrag,1.0
scrab,1.0
glove,1.0
scowl,1.0
glow,1.0
scout,1.0
gloze,1.0
glue,1.0
glum,1.0
scoun,1.0
gnarled,1.0
scotts,1.0
scots,1.0
scotch,1.0
gnash,1.0
scorn,1.0
score,1.0
scorch,1.0
scopes,1.0
gnat,1.0
scoot,1.0
scoop,1.0
scone,1.0
sconce,1.0
scold,1.0
scoff,1.0
scle,1.0
gnawn,1.0
scis,1.0
scin,1.0
scim,1.0
scil,1.0
gneiss,1.0
schwa,1.0
schuss,1.0
gnome,1.0
schoon,1.0
schools,1.0
gnos,1.0
gnu,1.0
schnook,1.0
schnau,1.0
schmo,1.0
schmaltz,1.0
schlock,1.0
goad,1.0
schlepp,1.0
schiz,1.0
goal,1.0
goat,1.0
gob,1.0
schil,1.0
god,1.0
scher,1.0
goes,1.0
gog,1.0
scheel,1.0
sched,1.0
gold,1.0
scep,1.0
golf,1.0
scent,1.0
gong,1.0
goods,1.0
scav,1.0
goof,1.0
scathe,1.0
gook,1.0
scarves,1.0
scarp,1.0
scarf,1.0
scare,1.0
goon,1.0
gorged,1.0
gorse,1.0
goth,1.0
scape,1.0
scant,1.0
gourde,1.0
gout,1.0
govt,1.0
gown,1.0
grab,1.0
scales,1.0
scaled,1.0
grack,1.0
scald,1.0
scaf,1.0
graft,1.0
grained,1.0
say,1.0
sax,1.0
sawn,1.0
grains,1.0
gram,1.0
grange,1.0
grasp,1.0
grass,1.0
grau,1.0
gray,1.0
grease,1.0
great,1.0
satch,1.0
grebe,1.0
greece,1.0
greed,1.0
greet,1.0
grem,1.0
sarge,1.0
grew,1.0
grey,1.0
sans,1.0
sank,1.0
grid,1.0
grief,1.0
grif,1.0
sanc,1.0
grilled,1.0
same,1.0
grime,1.0
grind,1.0
salts,1.0
grits,1.0
griz,1.0
salis,1.0
sales,1.0
groan,1.0
groats,1.0
grog,1.0
groin,1.0
saith,1.0
saint,1.0
sail,1.0
grom,1.0
grooms,1.0
grooved,1.0
grope,1.0
safe,1.0
gross,1.0
sack,1.0
grosz,1.0
ground,1.0
rye,1.0
rwan,1.0
group,1.0
grouts,1.0
groves,1.0
growl,1.0
grown,1.0
rusk,1.0
rush,1.0
growth,1.0
grub,1.0
runt,1.0
rung,1.0
rune,1.0
grudge,1.0
gruff,1.0
grump,1.0
grunt,1.0
rules,1.0
gryph,1.0
guards,1.0
rug,1.0
gudg,1.0
ruffed,1.0
guern,1.0
rue,1.0
guess,1.0
rude,1.0
ruck,1.0
guest,1.0
guf,1.0
guile,1.0
roy,1.0
row,1.0
guilt,1.0
guin,1.0
guise,1.0
gulch,1.0
gulf,1.0
gulp,1.0
roust,1.0
gummed,1.0
gump,1.0
gunk,1.0
gunned,1.0
rough,1.0
rouge,1.0
rote,1.0
gup,1.0
gush,1.0
guts,1.0
guy,1.0
rope,1.0
root,1.0
roost,1.0
room,1.0
rook,1.0
roof,1.0
rood,1.0
romp,1.0
guz,1.0
gym,1.0
role,1.0
gyp,1.0
hack,1.0
roil,1.0
had,1.0
haft,1.0
roent,1.0
hag,1.0
hah,1.0
hail,1.0
rock,1.0
roch,1.0
hair,1.0
haj,1.0
roast,1.0
roar,1.0
roan,1.0
roam,1.0
road,1.0
roach,1.0
hake,1.0
half,1.0
halves,1.0
hang,1.0
ritz,1.0
rite,1.0
hap,1.0
risk,1.0
hark,1.0
harsh,1.0
harts,1.0
hash,1.0
rinse,1.0
rink,1.0
ringed,1.0
hasp,1.0
rind,1.0
rime,1.0
hatch,1.0
haugh,1.0
rill,1.0
rile,1.0
rights,1.0
haul,1.0
haunch,1.0
haunt,1.0
rift,1.0
hawk,1.0
rife,1.0
hdqrs,1.0
health,1.0
ridge,1.0
heap,1.0
heark,1.0
hearse,1.0
rick,1.0
hearth,1.0
rice,1.0
heaves,1.0
heck,1.0
heed,1.0
heeled,1.0
heif,1.0
rhyme,1.0
rhu,1.0
rhom,1.0
height,1.0
heir,1.0
heist,1.0
rhine,1.0
held,1.0
helms,1.0
help,1.0
hemp,1.0
rhap,1.0
hence,1.0
rey,1.0
rex,1.0
hench,1.0
herds,1.0
retch,1.0
hertz,1.0
hes,1.0
het,1.0
heu,1.0
hewn,1.0
hex,1.0
hey,1.0
rent,1.0
hicks,1.0
high,1.0
hilt,1.0
him,1.0
hinge,1.0
hipped,1.0
hire,1.0
hiss,1.0
hitch,1.0
hith,1.0
hives,1.0
reeve,1.0
hoard,1.0
reek,1.0
hoax,1.0
hock,1.0
hodge,1.0
reck,1.0
hogged,1.0
hogs,1.0
hoist,1.0
hold,1.0
hole,1.0
ream,1.0
realm,1.0
hooch,1.0
reach,1.0
hoofed,1.0
hooked,1.0
razz,1.0
raze,1.0
ray,1.0
raw,1.0
hoop,1.0
hoose,1.0
hoots,1.0
raun,1.0
rats,1.0
hooves,1.0
rates,1.0
hore,1.0
ratch,1.0
horned,1.0
hotch,1.0
rasp,1.0
rash,1.0
hound,1.0
hours,1.0
howl,1.0
rape,1.0
hoy,1.0
rant,1.0
hua,1.0
ranged,1.0
huck,1.0
hud,1.0
hued,1.0
huff,1.0
huh,1.0
hulk,1.0
humph,1.0
hums,1.0
hunch,1.0
raked,1.0
hunks,1.0
hunts,1.0
hurl,1.0
raised,1.0
hush,1.0
husk,1.0
hutch,1.0
rail,1.0
raid,1.0
rah,1.0
rags,1.0
rage,1.0
huz,1.0
hys,1.0
raft,1.0
iced,1.0
ick,1.0
ides,1.0
rack,1.0
ifs,1.0
ilk,1.0
ip,1.0
quoth,1.0
irk,1.0
ism,1.0
quon,1.0
quoits,1.0
isth,1.0
quoin,1.0
itch,1.0
jag,1.0
quiz,1.0
quix,1.0
quiv,1.0
quits,1.0
quite,1.0
jail,1.0
quis,1.0
quirt,1.0
quirk,1.0
quire,1.0
quip,1.0
james,1.0
jan,1.0
quince,1.0
quilt,1.0
quill,1.0
quid,1.0
quick,1.0
quiche,1.0
quib,1.0
jar,1.0
jas,1.0
queue,1.0
quet,1.0
jave,1.0
jaws,1.0
jay,1.0
quench,1.0
quell,1.0
queer,1.0
queens,1.0
jazz,1.0
quea,1.0
jeal,1.0
quay,1.0
jeans,1.0
quash,1.0
jeeps,1.0
quartz,1.0
jeer,1.0
quark,1.0
quan,1.0
jef,1.0
qualm,1.0
jen,1.0
quake,1.0
quaint,1.0
quail,1.0
quag,1.0
quaff,1.0
jeop,1.0
jess,1.0
quack,1.0
jest,1.0
pyx,1.0
jew,1.0
jibe,1.0
pyg,1.0
jig,1.0
puz,1.0
jilt,1.0
putsch,1.0
jim,1.0
jinn,1.0
pushed,1.0
jinx,1.0
jit,1.0
jive,1.0
job,1.0
jock,1.0
purr,1.0
jodh,1.0
joe,1.0
jog,1.0
joint,1.0
joist,1.0
punt,1.0
punk,1.0
jolt,1.0
jon,1.0
jor,1.0
josh,1.0
joss,1.0
jot,1.0
joule,1.0
pulse,1.0
jounce,1.0
noose,1.0
jour,1.0
joust,1.0
puke,1.0
jowl,1.0
joy,1.0
jug,1.0
pueb,1.0
jukes,1.0
pudg,1.0
puck,1.0
puce,1.0
jump,1.0
jute,1.0
ptol,1.0
ptar,1.0
jux,1.0
kad,1.0
kai,1.0
pso,1.0
pshaw,1.0
kame,1.0
kan,1.0
karst,1.0
psalms,1.0
kart,1.0
pry,1.0
kath,1.0
kay,1.0
kedge,1.0
keel,1.0
keen,1.0
prox,1.0
prowl,1.0
keep,1.0
keg,1.0
kelp,1.0
proud,1.0
kept,1.0
kerf,1.0
kes,1.0
ketch,1.0
keyed,1.0
proof,1.0
khan,1.0
prong,1.0
prone,1.0
khar,1.0
khe,1.0
kick,1.0
kid,1.0
kiel,1.0
kill,1.0
kiln,1.0
kip,1.0
kirk,1.0
kiss,1.0
kitch,1.0
kith,1.0
kitsch,1.0
prize,1.0
kleen,1.0
prith,1.0
knack,1.0
knap,1.0
knead,1.0
print,1.0
prink,1.0
kneel,1.0
primp,1.0
knell,1.0
knelt,1.0
prig,1.0
priest,1.0
pride,1.0
knew,1.0
prick,1.0
price,1.0
knick,1.0
prey,1.0
prex,1.0
knife,1.0
knight,1.0
knish,1.0
knit,1.0
knives,1.0
knob,1.0
knock,1.0
knoll,1.0
knot,1.0
knout,1.0
knowl,1.0
known,1.0
knox,1.0
knuck,1.0
knurled,1.0
kohl,1.0
kook,1.0
preach,1.0
kow,1.0
kraal,1.0
kraft,1.0
prawn,1.0
kraut,1.0
krem,1.0
prank,1.0
krish,1.0
kro,1.0
pram,1.0
kryp,1.0
kum,1.0
praise,1.0
kwash,1.0
prague,1.0
prae,1.0
prac,1.0
lach,1.0
pox,1.0
pow,1.0
pov,1.0
pout,1.0
pour,1.0
pound,1.0
lack,1.0
pounce,1.0
laid,1.0
lain,1.0
pouched,1.0
laird,1.0
lake,1.0
lal,1.0
lane,1.0
posh,1.0
lank,1.0
lao,1.0
ports,1.0
larch,1.0
pork,1.0
pore,1.0
porch,1.0
lark,1.0
pops,1.0
lashed,1.0
last,1.0
latch,1.0
poor,1.0
lauds,1.0
pools,1.0
laugh,1.0
pooh,1.0
pooch,1.0
launch,1.0
pons,1.0
pone,1.0
lawn,1.0
lax,1.0
lay,1.0
laze,1.0
polled,1.0
leach,1.0
lead,1.0
leafed,1.0
leak,1.0
leant,1.0
leapt,1.0
learnt,1.0
poised,1.0
leash,1.0
least,1.0
point,1.0
poign,1.0
leath,1.0
leaved,1.0
leaves,1.0
leb,1.0
pocked,1.0
lech,1.0
poach,1.0
pneu,1.0
plym,1.0
leech,1.0
leek,1.0
plush,1.0
leer,1.0
lees,1.0
plunk,1.0
left,1.0
leit,1.0
plump,1.0
plume,1.0
lek,1.0
lend,1.0
plug,1.0
pluck,1.0
ploy,1.0
plow,1.0
plov,1.0
plot,1.0
plop,1.0
plod,1.0
length,1.0
plinth,1.0
plight,1.0
lens,1.0
plex,1.0
pleu,1.0
pleth,1.0
lep,1.0
pleis,1.0
lest,1.0
lewd,1.0
lex,1.0
plec,1.0
lick,1.0
plebs,1.0
liech,1.0
pleat,1.0
lied,1.0
lief,1.0
plead,1.0
lieu,1.0
lift,1.0
play,1.0
plau,1.0
lilt,1.0
limbed,1.0
linch,1.0
lines,1.0
plash,1.0
plaque,1.0
linked,1.0
plank,1.0
links,1.0
lipped,1.0
plait,1.0
lisle,1.0
plains,1.0
lisp,1.0
plaid,1.0
lists,1.0
lived,1.0
plack,1.0
liz,1.0
loaf,1.0
piz,1.0
pix,1.0
piv,1.0
pitts,1.0
pith,1.0
pitch,1.0
loam,1.0
loan,1.0
loaves,1.0
lobed,1.0
loch,1.0
lock,1.0
lodged,1.0
loft,1.0
pink,1.0
ping,1.0
pines,1.0
loge,1.0
pinch,1.0
loins,1.0
look,1.0
loom,1.0
loon,1.0
looped,1.0
pills,1.0
loot,1.0
piles,1.0
piled,1.0
lorn,1.0
loss,1.0
lost,1.0
lots,1.0
loud,1.0
pif,1.0
pierre,1.0
loupe,1.0
pierce,1.0
louse,1.0
pied,1.0
lout,1.0
piece,1.0
low,1.0
lox,1.0
pidg,1.0
loy,1.0
loz,1.0
lube,1.0
luck,1.0
luff,1.0
luke,1.0
lull,1.0
lump,1.0
lunch,1.0
lunk,1.0
lurch,1.0
lure,1.0
lurk,1.0
lush,1.0
lux,1.0
phos,1.0
phoo,1.0
lye,1.0
lynch,1.0
phoe,1.0
lynx,1.0
phlox,1.0
lyre,1.0
mael,1.0
maes,1.0
maid,1.0
mailed,1.0
maimed,1.0
maize,1.0
malm,1.0
pher,1.0
pheas,1.0
maned,1.0
manned,1.0
phar,1.0
phan,1.0
march,1.0
marge,1.0
phage,1.0
marks,1.0
pfen,1.0
mash,1.0
pew,1.0
masked,1.0
match,1.0
math,1.0
mats,1.0
maud,1.0
maul,1.0
maun,1.0
perk,1.0
mauve,1.0
mawk,1.0
pep,1.0
max,1.0
maze,1.0
mba,1.0
meads,1.0
meal,1.0
pence,1.0
means,1.0
pem,1.0
meat,1.0
pelt,1.0
pelf,1.0
peign,1.0
peg,1.0
meed,1.0
meek,1.0
peeved,1.0
meer,1.0
peer,1.0
peep,1.0
peen,1.0
peel,1.0
peek,1.0
meet,1.0
meis,1.0
peck,1.0
peb,1.0
peat,1.0
peas,1.0
pears,1.0
pearl,1.0
meld,1.0
peal,1.0
melt,1.0
mewl,1.0
peach,1.0
peace,1.0
mews,1.0
mex,1.0
pay,1.0
pawn,1.0
pawl,1.0
mez,1.0
mice,1.0
mich,1.0
mick,1.0
mien,1.0
pause,1.0
paunch,1.0
miffed,1.0
might,1.0
mike,1.0
patch,1.0
milch,1.0
milk,1.0
milled,1.0
passed,1.0
mind,1.0
mink,1.0
parts,1.0
mint,1.0
parse,1.0
minx,1.0
mire,1.0
mirth,1.0
parch,1.0
mitch,1.0
mitz,1.0
mixed,1.0
miz,1.0
pang,1.0
mne,1.0
moan,1.0
pam,1.0
moat,1.0
mock,1.0
mods,1.0
moil,1.0
pais,1.0
pairs,1.0
moire,1.0
paint,1.0
pains,1.0
pained,1.0
monks,1.0
pail,1.0
paid,1.0
month,1.0
mooch,1.0
pae,1.0
mooned,1.0
moor,1.0
pact,1.0
pack,1.0
pach,1.0
paced,1.0
moose,1.0
pab,1.0
moot,1.0
oys,1.0
ox,1.0
mopes,1.0
own,1.0
owl,1.0
owe,1.0
morgue,1.0
morn,1.0
mosque,1.0
out,1.0
oust,1.0
moss,1.0
most,1.0
ounce,1.0
ought,1.0
ouch,1.0
oua,1.0
moth,1.0
oth,1.0
mould,1.0
mound,1.0
mourn,1.0
orts,1.0
mousse,1.0
mouth,1.0
mown,1.0
much,1.0
muck,1.0
mud,1.0
muen,1.0
oph,1.0
mug,1.0
muk,1.0
ooze,1.0
oomph,1.0
mulch,1.0
mulct,1.0
once,1.0
mumps,1.0
munch,1.0
murk,1.0
old,1.0
mush,1.0
oint,1.0
oink,1.0
oil,1.0
ohm,1.0
muu,1.0
muz,1.0
myrrh,1.0
nag,1.0
oeu,1.0
nail,1.0
nain,1.0
name,1.0
odds,1.0
nape,1.0
naph,1.0
nard,1.0
nash,1.0
oath,1.0
nay,1.0
oars,1.0
oared,1.0
naz,1.0
oaks,1.0
near,1.0
oaf,1.0
neath,1.0
neck,1.0
needs,1.0
neigh,1.0
nuz,1.0
nel,1.0
nem,1.0
nerves,1.0
ness,1.0
neth,1.0
nup,1.0
nun,1.0
neu,1.0
next,1.0
nibs,1.0
niche,1.0
nui,1.0
nick,1.0
niece,1.0
nif,1.0
nil,1.0
nude,1.0
nim,1.0
nine,1.0
noz,1.0
nox,1.0
ninth,1.0
nip,1.0
nir,1.0
nour,1.0
noun,1.0
nouak,1.0
noth,1.0
notes,1.0
nix,1.0
notch,1.0
noc,1.0
nosh,1.0
nose,1.0
node,1.0
nog,1.0
noise,1.0
nook,1.0
nope,1.0
noon,1.0
aard,1.0
ex,0.9972067039106145
in,0.9830827067669173
con,0.9807321772639692
ef,0.9772727272727273
im,0.972972972972973
cir,0.9722222222222222
es,0.971830985915493
syn,0.967741935483871
foot,0.9655172413793104
dis,0.9643916913946587
un,0.9640831758034026
back,0.9615384615384616
nar,0.9583333333333334
cock,0.9583333333333334
cross,0.9565217391304348
ram,0.9545454545454546
news,0.9523809523809523
ig,0.9523809523809523
night,0.9523809523809523
head,0.9523809523809523
house,0.95
air,0.9487179487179487
horse,0.9473684210526315
sex,0.9473684210526315
jack,0.9473684210526315
stock,0.9444444444444444
shin,0.9444444444444444
short,0.9444444444444444
main,0.9444444444444444
show,0.9444444444444444
check,0.9411764705882353
light,0.9411764705882353
big,0.9411764705882353
pick,0.9411764705882353
non,0.9405940594059405
down,0.9393939393939394
bob,0.9375
ul,0.9375
cen,0.9361702127659575
sun,0.9347826086956522
tat,0.9333333333333333
chat,0.9333333333333333
fix,0.9333333333333333
where,0.9333333333333333
green,0.9333333333333333
os,0.9310344827586207
mag,0.9302325581395349
fox,0.9285714285714286
key,0.9285714285714286
rab,0.9285714285714286
north,0.9285714285714286
school,0.9285714285714286
love,0.9285714285714286
chop,0.9285714285714286
flat,0.9259259259259259
hip,0.9230769230769231
round,0.9230769230769231
sleep,0.9230769230769231
mys,0.9230769230769231
block,0.9230769230769231
hay,0.9230769230769231
wom,0.9230769230769231
good,0.9230769230769231
sep,0.9230769230769231
life,0.9230769230769231
ham,0.92
com,0.9180327868852459
tear,0.9166666666666666
fruit,0.9166666666666666
time,0.9166666666666666
sus,0.9166666666666666
work,0.9166666666666666
day,0.9166666666666666
fit,0.9166666666666666
clam,0.9166666666666666
broad,0.9166666666666666
way,0.9166666666666666
il,0.9142857142857143
gar,0.9130434782608695
pop,0.9130434782608695
buck,0.9090909090909091
quad,0.9090909090909091
ice,0.9090909090909091
ring,0.9090909090909091
fed,0.9090909090909091
scrap,0.9090909090909091
cheer,0.9090909090909091
sad,0.9090909090909091
west,0.9090909090909091
word,0.9090909090909091
tooth,0.9090909090909091
cloud,0.9090909090909091
bod,0.9090909090909091
gas,0.9090909090909091
moon,0.9090909090909091
cow,0.9047619047619048
dog,0.9032258064516129
mis,0.9006211180124224
hill,0.9
breath,0.9
draft,0.9
sym,0.9
sib,0.9
wet,0.9
syl,0.9
farm,0.9
rich,0.9
friz,0.9
push,0.9
lone,0.9
cit,0.9
bush,0.9
four,0.9
saw,0.9
wig,0.9
leaf,0.9
right,0.9
skin,0.9
mum,0.9
mid,0.9
ink,0.9
dress,0.9
gem,0.9
neb,0.9
law,0.8947368421052632
tes,0.8947368421052632
turn,0.8947368421052632
home,0.8928571428571429
fore,0.8918918918918919
tram,0.8888888888888888
jet,0.8888888888888888
thy,0.8888888888888888
gov,0.8888888888888888
whip,0.8888888888888888
spring,0.8888888888888888
taw,0.8888888888888888
en,0.8888888888888888
gos,0.8888888888888888
bank,0.8888888888888888
mam,0.8888888888888888
eat,0.8888888888888888
dry,0.8888888888888888
flow,0.8888888888888888
lev,0.8888888888888888
chlo,0.8888888888888888
creep,0.8888888888888888
slop,0.8888888888888888
duck,0.8888888888888888
jaun,0.8888888888888888
fool,0.8888888888888888
wood,0.8888888888888888
doz,0.8888888888888888
nod,0.8888888888888888
chap,0.8823529411764706
per,0.8770053475935828
var,0.875
eight,0.875
chum,0.875
bead,0.875
bay,0.875
weed,0.875
pock,0.875
trem,0.875
sis,0.875
bawd,0.875
pis,0.875
like,0.875
pad,0.875
lord,0.875
pleas,0.875
gib,0.875
frac,0.875
child,0.875
slim,0.875
dump,0.875
eye,0.875
tight,0.875
wire,0.875
drop,0.875
pris,0.875
chem,0.875
jerk,0.875
budg,0.875
mold,0.875
crab,0.875
puff,0.875
whin,0.875
shov,0.875
six,0.875
bind,0.875
case,0.875
suit,0.875
bond,0.875
heav,0.8666666666666667
hon,0.8666666666666667
gun,0.8636363636363636
lyr,0.8571428571428571
balk,0.8571428571428571
boss,0.8571428571428571
sweep,0.8571428571428571
glob,0.8571428571428571
bound,0.8571428571428571
slum,0.8571428571428571
trust,0.8571428571428571
hook,0.8571428571428571
liq,0.8571428571428571
change,0.8571428571428571
craft,0.8571428571428571
sooth,0.8571428571428571
ger,0.8571428571428571
grit,0.8571428571428571
triv,0.8571428571428571
grip,0.8571428571428571
brown,0.8571428571428571
scur,0.8571428571428571
wag,0.8571428571428571
tune,0.8571428571428571
wing,0.8571428571428571
mood,0.8571428571428571
ken,0.8571428571428571
fan,0.8571428571428571
bread,0.8571428571428571
jaw,0.8571428571428571
breast,0.8571428571428571
slav,0.8571428571428571
king,0.8571428571428571
side,0.8571428571428571
odd,0.8571428571428571
shad,0.8571428571428571
dream,0.8571428571428571
gaud,0.8571428571428571
fleec,0.8571428571428571
jel,0.8571428571428571
blind,0.8571428571428571
gloom,0.8571428571428571
meg,0.8571428571428571
graph,0.8571428571428571
hob,0.8571428571428571
gig,0.8571428571428571
flut,0.8571428571428571
an,0.8542274052478134
wind,0.8529411764705882
hand,0.8524590163934426
ver,0.8513513513513513
blue,0.85
mem,0.85
sum,0.85
beau,0.8461538461538461
glad,0.8461538461538461
crack,0.8461538461538461
cham,0.8461538461538461
civ,0.8461538461538461
touch,0.8461538461538461
grim,0.8461538461538461
vil,0.8421052631578947
mod,0.8409090909090909
py,0.84
sul,0.84
cic,0.8333333333333334
flex,0.8333333333333334
stuff,0.8333333333333334
field,0.8333333333333334
quak,0.8333333333333334
sew,0.8333333333333334
zeal,0.8333333333333334
sour,0.8333333333333334
gum,0.8333333333333334
load,0.8333333333333334
loath,0.8333333333333334
nul,0.8333333333333334
suck,0.8333333333333334
az,0.8333333333333334
hare,0.8333333333333334
stip,0.8333333333333334
quar,0.8333333333333334
wrig,0.8333333333333334
gauz,0.8333333333333334
smut,0.8333333333333334
prompt,0.8333333333333334
kib,0.8333333333333334
seg,0.8333333333333334
plas,0.8333333333333334
brief,0.8333333333333334
worm,0.8333333333333334
griev,0.8333333333333334
silt,0.8333333333333334
bridge,0.8333333333333334
flak,0.8333333333333334
lous,0.8333333333333334
spin,0.8333333333333334
gate,0.8333333333333334
deal,0.8333333333333334
prince,0.8333333333333334
tempt,0.8333333333333334
phys,0.8333333333333334
mul,0.8333333333333334
pulp,0.8333333333333334
trag,0.8333333333333334
heft,0.8333333333333334
whet,0.8333333333333334
punch,0.8333333333333334
wheez,0.8333333333333334
kink,0.8333333333333334
waste,0.8333333333333334
first,0.8333333333333334
shape,0.8333333333333334
driv,0.8333333333333334
hope,0.8333333333333334
boot,0.8333333333333334
booz,0.8333333333333334
lem,0.8333333333333334
jab,0.8333333333333334
mix,0.8333333333333334
poul,0.8333333333333334
speak,0.8333333333333334
slack,0.8333333333333334
coun,0.8285714285714286
val,0.825
fer,0.825
rain,0.8235294117647058
trav,0.8235294117647058
pig,0.8235294117647058
stop,0.8181818181818182
snip,0.8181818181818182
bloom,0.8181818181818182
pan,0.8181818181818182
heart,0.8181818181818182
horn,0.8181818181818182
buf,0.8181818181818182
jin,0.8181818181818182
land,0.8181818181818182
bare,0.8181818181818182
base,0.8181818181818182
